/home/cell/hdh/yolov5/data/RM_data/images/3935.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3935.txt
/home/cell/hdh/yolov5/data/RM_data/images/4308.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4308.txt
/home/cell/hdh/yolov5/data/RM_data/images/2270.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2270.txt
/home/cell/hdh/yolov5/data/RM_data/images/2693.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2693.txt
/home/cell/hdh/yolov5/data/RM_data/images/3986.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3986.txt
/home/cell/hdh/yolov5/data/RM_data/images/5491.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5491.txt
/home/cell/hdh/yolov5/data/RM_data/images/1331.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1331.txt
/home/cell/hdh/yolov5/data/RM_data/images/3793.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3793.txt
/home/cell/hdh/yolov5/data/RM_data/images/655.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/655.txt
/home/cell/hdh/yolov5/data/RM_data/images/4431.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4431.txt
/home/cell/hdh/yolov5/data/RM_data/images/2446.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2446.txt
/home/cell/hdh/yolov5/data/RM_data/images/821.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/821.txt
/home/cell/hdh/yolov5/data/RM_data/images/5008.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5008.txt
/home/cell/hdh/yolov5/data/RM_data/images/2559.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2559.txt
/home/cell/hdh/yolov5/data/RM_data/images/1793.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1793.txt
/home/cell/hdh/yolov5/data/RM_data/images/731.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/731.txt
/home/cell/hdh/yolov5/data/RM_data/images/5281.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5281.txt
/home/cell/hdh/yolov5/data/RM_data/images/1167.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1167.txt
/home/cell/hdh/yolov5/data/RM_data/images/1335.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1335.txt
/home/cell/hdh/yolov5/data/RM_data/images/2279.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2279.txt
/home/cell/hdh/yolov5/data/RM_data/images/2445.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2445.txt
/home/cell/hdh/yolov5/data/RM_data/images/1924.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1924.txt
/home/cell/hdh/yolov5/data/RM_data/images/2007.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2007.txt
/home/cell/hdh/yolov5/data/RM_data/images/1963.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1963.txt
/home/cell/hdh/yolov5/data/RM_data/images/3235.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3235.txt
/home/cell/hdh/yolov5/data/RM_data/images/4269.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4269.txt
/home/cell/hdh/yolov5/data/RM_data/images/4971.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4971.txt
/home/cell/hdh/yolov5/data/RM_data/images/4041.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4041.txt
/home/cell/hdh/yolov5/data/RM_data/images/3224.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3224.txt
/home/cell/hdh/yolov5/data/RM_data/images/3716.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3716.txt
/home/cell/hdh/yolov5/data/RM_data/images/3036.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3036.txt
/home/cell/hdh/yolov5/data/RM_data/images/4630.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4630.txt
/home/cell/hdh/yolov5/data/RM_data/images/3134.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3134.txt
/home/cell/hdh/yolov5/data/RM_data/images/717.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/717.txt
/home/cell/hdh/yolov5/data/RM_data/images/5495.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5495.txt
/home/cell/hdh/yolov5/data/RM_data/images/4502.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4502.txt
/home/cell/hdh/yolov5/data/RM_data/images/5329.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5329.txt
/home/cell/hdh/yolov5/data/RM_data/images/3414.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3414.txt
/home/cell/hdh/yolov5/data/RM_data/images/1263.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1263.txt
/home/cell/hdh/yolov5/data/RM_data/images/3084.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3084.txt
/home/cell/hdh/yolov5/data/RM_data/images/1430.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1430.txt
/home/cell/hdh/yolov5/data/RM_data/images/131.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/131.txt
/home/cell/hdh/yolov5/data/RM_data/images/3388.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3388.txt
/home/cell/hdh/yolov5/data/RM_data/images/1459.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1459.txt
/home/cell/hdh/yolov5/data/RM_data/images/2558.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2558.txt
/home/cell/hdh/yolov5/data/RM_data/images/5337.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5337.txt
/home/cell/hdh/yolov5/data/RM_data/images/649.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/649.txt
/home/cell/hdh/yolov5/data/RM_data/images/813.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/813.txt
/home/cell/hdh/yolov5/data/RM_data/images/3864.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3864.txt
/home/cell/hdh/yolov5/data/RM_data/images/3800.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3800.txt
/home/cell/hdh/yolov5/data/RM_data/images/2962.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2962.txt
/home/cell/hdh/yolov5/data/RM_data/images/2023.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2023.txt
/home/cell/hdh/yolov5/data/RM_data/images/3603.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3603.txt
/home/cell/hdh/yolov5/data/RM_data/images/2022.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2022.txt
/home/cell/hdh/yolov5/data/RM_data/images/102.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/102.txt
/home/cell/hdh/yolov5/data/RM_data/images/1391.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1391.txt
/home/cell/hdh/yolov5/data/RM_data/images/4183.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4183.txt
/home/cell/hdh/yolov5/data/RM_data/images/314.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/314.txt
/home/cell/hdh/yolov5/data/RM_data/images/3599.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3599.txt
/home/cell/hdh/yolov5/data/RM_data/images/4019.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4019.txt
/home/cell/hdh/yolov5/data/RM_data/images/3321.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3321.txt
/home/cell/hdh/yolov5/data/RM_data/images/412.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/412.txt
/home/cell/hdh/yolov5/data/RM_data/images/317.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/317.txt
/home/cell/hdh/yolov5/data/RM_data/images/4503.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4503.txt
/home/cell/hdh/yolov5/data/RM_data/images/4473.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4473.txt
/home/cell/hdh/yolov5/data/RM_data/images/1397.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1397.txt
/home/cell/hdh/yolov5/data/RM_data/images/4707.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4707.txt
/home/cell/hdh/yolov5/data/RM_data/images/658.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/658.txt
/home/cell/hdh/yolov5/data/RM_data/images/4344.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4344.txt
/home/cell/hdh/yolov5/data/RM_data/images/5705.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5705.txt
/home/cell/hdh/yolov5/data/RM_data/images/4171.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4171.txt
/home/cell/hdh/yolov5/data/RM_data/images/1562.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1562.txt
/home/cell/hdh/yolov5/data/RM_data/images/47.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/47.txt
/home/cell/hdh/yolov5/data/RM_data/images/3475.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3475.txt
/home/cell/hdh/yolov5/data/RM_data/images/784.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/784.txt
/home/cell/hdh/yolov5/data/RM_data/images/615.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/615.txt
/home/cell/hdh/yolov5/data/RM_data/images/287.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/287.txt
/home/cell/hdh/yolov5/data/RM_data/images/3539.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3539.txt
/home/cell/hdh/yolov5/data/RM_data/images/3042.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3042.txt
/home/cell/hdh/yolov5/data/RM_data/images/5409.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5409.txt
/home/cell/hdh/yolov5/data/RM_data/images/693.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/693.txt
/home/cell/hdh/yolov5/data/RM_data/images/2045.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2045.txt
/home/cell/hdh/yolov5/data/RM_data/images/2548.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2548.txt
/home/cell/hdh/yolov5/data/RM_data/images/4554.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4554.txt
/home/cell/hdh/yolov5/data/RM_data/images/3379.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3379.txt
/home/cell/hdh/yolov5/data/RM_data/images/338.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/338.txt
/home/cell/hdh/yolov5/data/RM_data/images/4364.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4364.txt
/home/cell/hdh/yolov5/data/RM_data/images/1286.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1286.txt
/home/cell/hdh/yolov5/data/RM_data/images/908.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/908.txt
/home/cell/hdh/yolov5/data/RM_data/images/4207.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4207.txt
/home/cell/hdh/yolov5/data/RM_data/images/3778.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3778.txt
/home/cell/hdh/yolov5/data/RM_data/images/2282.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2282.txt
/home/cell/hdh/yolov5/data/RM_data/images/5268.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5268.txt
/home/cell/hdh/yolov5/data/RM_data/images/1694.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1694.txt
/home/cell/hdh/yolov5/data/RM_data/images/2208.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2208.txt
/home/cell/hdh/yolov5/data/RM_data/images/3476.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3476.txt
/home/cell/hdh/yolov5/data/RM_data/images/2614.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2614.txt
/home/cell/hdh/yolov5/data/RM_data/images/5446.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5446.txt
/home/cell/hdh/yolov5/data/RM_data/images/1421.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1421.txt
/home/cell/hdh/yolov5/data/RM_data/images/4559.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4559.txt
/home/cell/hdh/yolov5/data/RM_data/images/4349.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4349.txt
/home/cell/hdh/yolov5/data/RM_data/images/975.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/975.txt
/home/cell/hdh/yolov5/data/RM_data/images/2392.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2392.txt
/home/cell/hdh/yolov5/data/RM_data/images/3624.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3624.txt
/home/cell/hdh/yolov5/data/RM_data/images/3344.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3344.txt
/home/cell/hdh/yolov5/data/RM_data/images/4635.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4635.txt
/home/cell/hdh/yolov5/data/RM_data/images/1158.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1158.txt
/home/cell/hdh/yolov5/data/RM_data/images/561.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/561.txt
/home/cell/hdh/yolov5/data/RM_data/images/1510.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1510.txt
/home/cell/hdh/yolov5/data/RM_data/images/3891.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3891.txt
/home/cell/hdh/yolov5/data/RM_data/images/4905.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4905.txt
/home/cell/hdh/yolov5/data/RM_data/images/5453.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5453.txt
/home/cell/hdh/yolov5/data/RM_data/images/1891.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1891.txt
/home/cell/hdh/yolov5/data/RM_data/images/3330.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3330.txt
/home/cell/hdh/yolov5/data/RM_data/images/685.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/685.txt
/home/cell/hdh/yolov5/data/RM_data/images/2432.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2432.txt
/home/cell/hdh/yolov5/data/RM_data/images/237.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/237.txt
/home/cell/hdh/yolov5/data/RM_data/images/5251.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5251.txt
/home/cell/hdh/yolov5/data/RM_data/images/179.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/179.txt
/home/cell/hdh/yolov5/data/RM_data/images/2838.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2838.txt
/home/cell/hdh/yolov5/data/RM_data/images/2857.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2857.txt
/home/cell/hdh/yolov5/data/RM_data/images/4448.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4448.txt
/home/cell/hdh/yolov5/data/RM_data/images/1782.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1782.txt
/home/cell/hdh/yolov5/data/RM_data/images/2330.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2330.txt
/home/cell/hdh/yolov5/data/RM_data/images/3423.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3423.txt
/home/cell/hdh/yolov5/data/RM_data/images/1516.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1516.txt
/home/cell/hdh/yolov5/data/RM_data/images/1133.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1133.txt
/home/cell/hdh/yolov5/data/RM_data/images/1292.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1292.txt
/home/cell/hdh/yolov5/data/RM_data/images/1312.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1312.txt
/home/cell/hdh/yolov5/data/RM_data/images/4757.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4757.txt
/home/cell/hdh/yolov5/data/RM_data/images/167.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/167.txt
/home/cell/hdh/yolov5/data/RM_data/images/1786.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1786.txt
/home/cell/hdh/yolov5/data/RM_data/images/2830.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2830.txt
/home/cell/hdh/yolov5/data/RM_data/images/1763.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1763.txt
/home/cell/hdh/yolov5/data/RM_data/images/5582.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5582.txt
/home/cell/hdh/yolov5/data/RM_data/images/1345.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1345.txt
/home/cell/hdh/yolov5/data/RM_data/images/2875.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2875.txt
/home/cell/hdh/yolov5/data/RM_data/images/5430.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5430.txt
/home/cell/hdh/yolov5/data/RM_data/images/4684.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4684.txt
/home/cell/hdh/yolov5/data/RM_data/images/4930.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4930.txt
/home/cell/hdh/yolov5/data/RM_data/images/2304.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2304.txt
/home/cell/hdh/yolov5/data/RM_data/images/3781.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3781.txt
/home/cell/hdh/yolov5/data/RM_data/images/1812.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1812.txt
/home/cell/hdh/yolov5/data/RM_data/images/2637.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2637.txt
/home/cell/hdh/yolov5/data/RM_data/images/2080.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2080.txt
/home/cell/hdh/yolov5/data/RM_data/images/2055.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2055.txt
/home/cell/hdh/yolov5/data/RM_data/images/4243.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4243.txt
/home/cell/hdh/yolov5/data/RM_data/images/437.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/437.txt
/home/cell/hdh/yolov5/data/RM_data/images/215.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/215.txt
/home/cell/hdh/yolov5/data/RM_data/images/4444.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4444.txt
/home/cell/hdh/yolov5/data/RM_data/images/3154.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3154.txt
/home/cell/hdh/yolov5/data/RM_data/images/5153.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5153.txt
/home/cell/hdh/yolov5/data/RM_data/images/4753.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4753.txt
/home/cell/hdh/yolov5/data/RM_data/images/2880.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2880.txt
/home/cell/hdh/yolov5/data/RM_data/images/1350.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1350.txt
/home/cell/hdh/yolov5/data/RM_data/images/2419.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2419.txt
/home/cell/hdh/yolov5/data/RM_data/images/1364.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1364.txt
/home/cell/hdh/yolov5/data/RM_data/images/4580.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4580.txt
/home/cell/hdh/yolov5/data/RM_data/images/4279.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4279.txt
/home/cell/hdh/yolov5/data/RM_data/images/3724.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3724.txt
/home/cell/hdh/yolov5/data/RM_data/images/4682.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4682.txt
/home/cell/hdh/yolov5/data/RM_data/images/4565.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4565.txt
/home/cell/hdh/yolov5/data/RM_data/images/2238.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2238.txt
/home/cell/hdh/yolov5/data/RM_data/images/5326.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5326.txt
/home/cell/hdh/yolov5/data/RM_data/images/4577.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4577.txt
/home/cell/hdh/yolov5/data/RM_data/images/3051.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3051.txt
/home/cell/hdh/yolov5/data/RM_data/images/2133.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2133.txt
/home/cell/hdh/yolov5/data/RM_data/images/485.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/485.txt
/home/cell/hdh/yolov5/data/RM_data/images/4734.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4734.txt
/home/cell/hdh/yolov5/data/RM_data/images/3652.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3652.txt
/home/cell/hdh/yolov5/data/RM_data/images/248.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/248.txt
/home/cell/hdh/yolov5/data/RM_data/images/5319.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5319.txt
/home/cell/hdh/yolov5/data/RM_data/images/1987.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1987.txt
/home/cell/hdh/yolov5/data/RM_data/images/937.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/937.txt
/home/cell/hdh/yolov5/data/RM_data/images/3615.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3615.txt
/home/cell/hdh/yolov5/data/RM_data/images/1941.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1941.txt
/home/cell/hdh/yolov5/data/RM_data/images/1420.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1420.txt
/home/cell/hdh/yolov5/data/RM_data/images/3378.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3378.txt
/home/cell/hdh/yolov5/data/RM_data/images/2817.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2817.txt
/home/cell/hdh/yolov5/data/RM_data/images/5099.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5099.txt
/home/cell/hdh/yolov5/data/RM_data/images/522.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/522.txt
/home/cell/hdh/yolov5/data/RM_data/images/1483.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1483.txt
/home/cell/hdh/yolov5/data/RM_data/images/544.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/544.txt
/home/cell/hdh/yolov5/data/RM_data/images/643.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/643.txt
/home/cell/hdh/yolov5/data/RM_data/images/1153.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1153.txt
/home/cell/hdh/yolov5/data/RM_data/images/1140.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1140.txt
/home/cell/hdh/yolov5/data/RM_data/images/3257.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3257.txt
/home/cell/hdh/yolov5/data/RM_data/images/2113.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2113.txt
/home/cell/hdh/yolov5/data/RM_data/images/1679.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1679.txt
/home/cell/hdh/yolov5/data/RM_data/images/1660.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1660.txt
/home/cell/hdh/yolov5/data/RM_data/images/5686.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5686.txt
/home/cell/hdh/yolov5/data/RM_data/images/4369.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4369.txt
/home/cell/hdh/yolov5/data/RM_data/images/5535.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5535.txt
/home/cell/hdh/yolov5/data/RM_data/images/581.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/581.txt
/home/cell/hdh/yolov5/data/RM_data/images/2885.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2885.txt
/home/cell/hdh/yolov5/data/RM_data/images/3761.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3761.txt
/home/cell/hdh/yolov5/data/RM_data/images/3665.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3665.txt
/home/cell/hdh/yolov5/data/RM_data/images/1371.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1371.txt
/home/cell/hdh/yolov5/data/RM_data/images/3584.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3584.txt
/home/cell/hdh/yolov5/data/RM_data/images/393.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/393.txt
/home/cell/hdh/yolov5/data/RM_data/images/1040.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1040.txt
/home/cell/hdh/yolov5/data/RM_data/images/5013.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5013.txt
/home/cell/hdh/yolov5/data/RM_data/images/5553.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5553.txt
/home/cell/hdh/yolov5/data/RM_data/images/3813.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3813.txt
/home/cell/hdh/yolov5/data/RM_data/images/2370.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2370.txt
/home/cell/hdh/yolov5/data/RM_data/images/3775.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3775.txt
/home/cell/hdh/yolov5/data/RM_data/images/4433.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4433.txt
/home/cell/hdh/yolov5/data/RM_data/images/5277.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5277.txt
/home/cell/hdh/yolov5/data/RM_data/images/2372.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2372.txt
/home/cell/hdh/yolov5/data/RM_data/images/3271.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3271.txt
/home/cell/hdh/yolov5/data/RM_data/images/4263.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4263.txt
/home/cell/hdh/yolov5/data/RM_data/images/794.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/794.txt
/home/cell/hdh/yolov5/data/RM_data/images/3522.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3522.txt
/home/cell/hdh/yolov5/data/RM_data/images/1447.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1447.txt
/home/cell/hdh/yolov5/data/RM_data/images/206.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/206.txt
/home/cell/hdh/yolov5/data/RM_data/images/1540.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1540.txt
/home/cell/hdh/yolov5/data/RM_data/images/451.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/451.txt
/home/cell/hdh/yolov5/data/RM_data/images/5250.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5250.txt
/home/cell/hdh/yolov5/data/RM_data/images/1402.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1402.txt
